11/4/2003,0.94084,0.98694,0.93974,0.96499,0.505362,206721833,600016.SH
11/5/2003,0.96608,0.98475,0.96389,0.97597,0.511112,120015164,600016.SH
11/6/2003,0.97706,0.98365,0.95291,0.95511,0.500188,101928282,600016.SH
11/7/2003,0.95291,0.96608,0.93315,0.94084,0.492715,88680237,600016.SH
11/10/2003,0.93535,0.95291,0.93425,0.94962,0.497313,37469053,600016.SH
11/11/2003,0.94962,0.96169,0.93864,0.94962,0.497313,31033940,600016.SH
11/12/2003,0.94962,0.94962,0.90351,0.9068,0.474888,94728648,600016.SH
11/13/2003,0.90131,0.91559,0.89582,0.9057,0.474312,37515171,600016.SH
11/14/2003,0.9068,0.92217,0.9068,0.91778,0.480638,23280429,600016.SH
11/17/2003,0.91778,0.91998,0.90022,0.90351,0.473165,20656984,600016.SH
11/18/2003,0.90351,0.9057,0.89253,0.89473,0.468567,31270499,600016.SH
11/19/2003,0.89363,0.91888,0.88924,0.9101,0.476616,27628868,600016.SH
11/20/2003,0.91119,0.94084,0.9057,0.93315,0.488688,79335150,600016.SH
11/21/2003,0.93644,0.97267,0.92986,0.93095,0.487535,135324623,600016.SH
11/24/2003,0.93095,0.97487,0.92876,0.97157,0.508808,160475425,600016.SH
11/25/2003,0.97487,1.00451,0.96608,0.97048,0.508237,314325188,600016.SH
11/26/2003,0.96938,0.96938,0.95181,0.96169,0.503634,96690420,600016.SH
11/27/2003,0.96169,0.97487,0.94193,0.94413,0.494438,76889256,600016.SH
11/28/2003,0.94193,0.96828,0.94193,0.9562,0.500759,54741323,600016.SH
12/1/2003,0.9584,0.99024,0.95511,0.97926,0.512835,141224814,600016.SH
12/2/2003,0.98036,0.98694,0.96499,0.96608,0.505933,111363402,600016.SH
12/3/2003,0.96389,0.98255,0.95401,0.96938,0.507661,154086431,600016.SH
12/4/2003,0.97048,1.00561,0.96938,1.00231,0.524906,437007482,600016.SH
12/5/2003,1.00012,1.00451,0.98585,0.99573,0.521461,257080467,600016.SH
12/8/2003,0.99792,1.00341,0.97706,0.97816,0.512259,148110955,600016.SH
12/9/2003,0.96828,0.97816,0.94852,0.96389,0.504786,196456980,600016.SH
12/10/2003,0.98804,1.01,0.97377,0.99463,0.520885,370688473,600016.SH
12/11/2003,0.97706,1.01329,0.97706,1.01219,0.530081,420487400,600016.SH
12/12/2003,1.01219,1.0594,1.00451,1.05172,0.550783,757106674,600016.SH
12/15/2003,1.04732,1.0583,1.03964,1.04293,0.546179,433453479,600016.SH
12/16/2003,1.04074,1.04183,1.01329,1.03964,0.544456,361401975,600016.SH
12/17/2003,1.03744,1.05281,1.01988,1.02098,0.534684,210403170,600016.SH
12/18/2003,1.01549,1.03525,1.01329,1.03195,0.540429,112674332,600016.SH
12/19/2003,1.03195,1.04623,1.01,1.03854,0.54388,236904999,600016.SH
12/22/2003,1.03744,1.07367,1.01549,1.06708,0.558826,500913763,600016.SH
12/23/2003,1.07587,1.08465,1.05501,1.06489,0.55768,265394815,600016.SH
12/24/2003,1.06489,1.09343,1.06489,1.08465,0.568028,294778518,600016.SH
12/25/2003,1.08685,1.09014,1.06489,1.06818,0.559402,179838914,600016.SH
12/26/2003,1.07038,1.07587,1.0594,1.06379,0.557104,106880525,600016.SH
12/29/2003,1.0594,1.06708,1.04293,1.05062,0.550206,122440170,600016.SH
12/30/2003,1.05062,1.06269,1.04074,1.05391,0.551929,116820580,600016.SH
12/31/2003,1.05391,1.06818,1.03525,1.03744,0.543304,130375359,600016.SH
1/1/2004,1.05391,1.06818,1.03525,1.03744,0.543304,0,600016.SH
1/2/2004,1.03854,1.0605,1.03744,1.05172,0.550783,114479658,600016.SH
1/5/2004,1.05611,1.11539,1.05611,1.1099,0.581251,470627274,600016.SH
1/6/2004,1.16369,1.19443,1.13186,1.14723,0.600801,557173062,600016.SH
1/7/2004,1.14942,1.23505,1.14832,1.21419,0.635867,655794338,600016.SH
1/8/2004,1.21419,1.21419,1.21419,1.21419,0.635867,0,600016.SH
1/9/2004,1.22956,1.25042,1.1593,1.17138,0.613448,596888814,600016.SH
1/12/2004,1.17467,1.24932,1.17467,1.24713,0.653118,676272177,600016.SH
1/13/2004,1.25262,1.28336,1.22627,1.25042,0.654841,749868218,600016.SH
1/14/2004,1.24713,1.24932,1.2131,1.22188,0.639895,331568619,600016.SH
1/15/2004,1.21968,1.24603,1.19663,1.19992,0.628394,333186191,600016.SH
1/16/2004,1.20102,1.22627,1.18894,1.21529,0.636443,213388194,600016.SH
1/19/2004,1.20102,1.22627,1.18894,1.21529,0.636443,0,600016.SH
1/20/2004,1.20102,1.22627,1.18894,1.21529,0.636443,0,600016.SH
1/21/2004,1.20102,1.22627,1.18894,1.21529,0.636443,0,600016.SH
1/22/2004,1.20102,1.22627,1.18894,1.21529,0.636443,0,600016.SH
1/23/2004,1.20102,1.22627,1.18894,1.21529,0.636443,0,600016.SH
1/26/2004,1.20102,1.22627,1.18894,1.21529,0.636443,0,600016.SH
1/27/2004,1.20102,1.22627,1.18894,1.21529,0.636443,0,600016.SH
1/28/2004,1.20102,1.22627,1.18894,1.21529,0.636443,0,600016.SH
1/29/2004,1.21529,1.24054,1.19663,1.24054,0.649667,214623738,600016.SH
1/30/2004,1.24164,1.24603,1.18126,1.18455,0.620345,226319804,600016.SH
2/2/2004,1.24603,1.2603,1.20212,1.22627,0.642194,562098342,600016.SH
2/3/2004,1.22627,1.28116,1.22188,1.27457,0.667488,550702160,600016.SH
2/4/2004,1.27677,1.32507,1.27457,1.31519,0.688761,687908925,600016.SH
2/5/2004,1.31849,1.34374,1.29982,1.3119,0.687038,523359459,600016.SH
2/6/2004,1.313,1.33276,1.28445,1.29543,0.678412,530776414,600016.SH
2/9/2004,1.29763,1.3108,1.28994,1.30531,0.683587,245608390,600016.SH
2/10/2004,1.30641,1.31519,1.26799,1.27787,0.669216,363530449,600016.SH
2/11/2004,1.27567,1.28775,1.24054,1.25481,0.65714,299308161,600016.SH
2/12/2004,1.25481,1.27896,1.23835,1.24274,0.650819,253229858,600016.SH
2/13/2004,1.24274,1.2625,1.23615,1.24493,0.651966,164640629,600016.SH
2/16/2004,1.24713,1.28226,1.24713,1.28226,0.671515,251162978,600016.SH
2/17/2004,1.28006,1.28226,1.23835,1.24493,0.651966,485409090,600016.SH
2/18/2004,1.24493,1.28006,1.24054,1.25481,0.65714,325614685,600016.SH
2/19/2004,1.25701,1.26689,1.21749,1.22517,0.641618,422426527,600016.SH
2/20/2004,1.22956,1.25371,1.22517,1.24603,0.652542,336126663,600016.SH
2/23/2004,1.24932,1.25701,1.19663,1.19882,0.627818,391087757,600016.SH
2/24/2004,1.19663,1.20321,1.15272,1.16699,0.611149,335895542,600016.SH
2/25/2004,1.16918,1.18785,1.14613,1.14942,0.601948,231477799,600016.SH
2/26/2004,1.14942,1.19553,1.14942,1.19443,0.625519,313912571,600016.SH
2/27/2004,1.23395,1.23395,1.16699,1.18126,0.618622,321932546,600016.SH
3/1/2004,1.17906,1.17906,1.13735,1.16808,0.61172,282583074,600016.SH
3/2/2004,1.17138,1.19663,1.17138,1.18345,0.619769,216938326,600016.SH
3/3/2004,1.18785,1.19114,1.15272,1.1615,0.608274,128329394,600016.SH
3/4/2004,1.16369,1.18675,1.15381,1.18675,0.621497,149474762,600016.SH
3/5/2004,1.19443,1.19773,1.17138,1.17357,0.614595,113920953,600016.SH
3/8/2004,1.16918,1.17028,1.14174,1.14283,0.598496,123788173,600016.SH
3/9/2004,1.14283,1.15711,1.12856,1.13186,0.592752,119153741,600016.SH
3/10/2004,1.14613,1.19114,1.14613,1.18455,0.620345,214010297,600016.SH
3/11/2004,1.18565,1.20541,1.17906,1.18894,0.622644,251984977,600016.SH
3/12/2004,1.18894,1.19224,1.17248,1.18345,0.619769,117493029,600016.SH
3/15/2004,1.18565,1.22956,1.17906,1.22517,0.641618,383245761,600016.SH
3/16/2004,1.22737,1.23176,1.21749,1.22517,0.641618,188576709,600016.SH
3/17/2004,1.22737,1.24823,1.22188,1.23944,0.649091,272038495,600016.SH
3/18/2004,1.23944,1.24823,1.20212,1.20431,0.630693,172174415,600016.SH
3/19/2004,1.19663,1.21858,1.19443,1.21419,0.635867,162624586,600016.SH
3/22/2004,1.21639,1.24054,1.2131,1.22956,0.643916,149422568,600016.SH
3/23/2004,1.22956,1.22956,1.20651,1.2131,0.635296,163497595,600016.SH
3/24/2004,1.2098,1.2109,1.18675,1.19004,0.62322,170607797,600016.SH
3/25/2004,1.19114,1.22188,1.19114,1.20212,0.629546,113266513,600016.SH
3/26/2004,1.20321,1.21529,1.19663,1.20651,0.631845,126193113,600016.SH
3/29/2004,1.20651,1.20651,1.20651,1.20651,0.631845,0,600016.SH
3/30/2004,1.19663,1.20321,1.16808,1.18565,0.620921,142899172,600016.SH
3/31/2004,1.18565,1.19114,1.17248,1.18565,0.620921,79933588,600016.SH
4/1/2004,1.18565,1.20541,1.17906,1.20212,0.629546,96331601,600016.SH
4/2/2004,1.20321,1.21858,1.19992,1.212,0.634721,101936580,600016.SH
4/5/2004,1.21419,1.21858,1.18345,1.18894,0.622644,148234144,600016.SH
4/6/2004,1.18675,1.20321,1.17028,1.20212,0.629546,174833584,600016.SH
4/7/2004,1.19663,1.19663,1.17248,1.17906,0.61747,187409509,600016.SH
4/8/2004,1.17906,1.18016,1.1593,1.16479,0.609997,177582249,600016.SH
4/9/2004,1.16479,1.17796,1.1593,1.16699,0.611149,125452265,600016.SH
4/12/2004,1.1582,1.16589,1.13954,1.15162,0.6031,103373286,600016.SH
4/13/2004,1.1582,1.17248,1.14613,1.14832,0.601371,84984435,600016.SH
4/14/2004,1.14832,1.15052,1.11539,1.13295,0.593322,139790996,600016.SH
4/15/2004,1.13295,1.15601,1.12527,1.14393,0.599072,87997341,600016.SH
4/16/2004,1.14723,1.15491,1.13076,1.15162,0.6031,96243882,600016.SH
4/19/2004,1.1486,1.15601,1.12192,1.12637,0.639215,45648266,600016.SH
4/20/2004,1.12489,1.15453,1.11599,1.13822,0.64594,63380160,600016.SH
4/21/2004,1.13971,1.16045,1.11155,1.13081,0.641735,87097525,600016.SH
4/22/2004,1.12637,1.13971,1.12044,1.13378,0.64342,46610452,600016.SH
4/23/2004,1.12933,1.13081,1.10414,1.11006,0.629959,61292535,600016.SH
4/26/2004,1.11303,1.12637,1.09376,1.09969,0.624074,53901928,600016.SH
4/27/2004,1.10414,1.1234,1.09673,1.11006,0.629959,52629842,600016.SH
4/28/2004,1.10858,1.14267,1.09376,1.13674,0.6451,125341142,600016.SH
4/29/2004,1.13526,1.15897,1.12785,1.13822,0.64594,145261669,600016.SH
4/30/2004,1.14119,1.17676,1.14119,1.16787,0.662766,244899342,600016.SH
5/3/2004,1.14119,1.17676,1.14119,1.16787,0.662766,0,600016.SH
5/4/2004,1.14119,1.17676,1.14119,1.16787,0.662766,0,600016.SH
5/5/2004,1.14119,1.17676,1.14119,1.16787,0.662766,0,600016.SH
5/6/2004,1.14119,1.17676,1.14119,1.16787,0.662766,0,600016.SH
5/7/2004,1.14119,1.17676,1.14119,1.16787,0.662766,0,600016.SH
5/10/2004,1.17083,1.17528,1.12933,1.1323,0.64258,75381053,600016.SH
5/11/2004,1.12933,1.16194,1.12785,1.15453,0.655196,58918613,600016.SH
5/12/2004,1.15749,1.17824,1.14712,1.17528,0.666971,99654818,600016.SH
5/13/2004,1.17824,1.1812,1.16045,1.16935,0.663606,58493422,600016.SH
5/14/2004,1.17083,1.17379,1.13971,1.14267,0.648465,60962907,600016.SH
5/17/2004,1.12933,1.15156,1.12044,1.12637,0.639215,52729042,600016.SH
5/18/2004,1.1234,1.14415,1.10414,1.14267,0.648465,56095500,600016.SH
5/19/2004,1.14267,1.16045,1.12785,1.13674,0.6451,56479573,600016.SH
5/20/2004,1.13378,1.15897,1.12489,1.13822,0.64594,80889101,600016.SH
5/21/2004,1.13674,1.14563,1.12489,1.13822,0.64594,44270976,600016.SH
5/24/2004,1.13971,1.14563,1.12785,1.13971,0.646785,37658608,600016.SH
5/25/2004,1.13526,1.13971,1.11451,1.11896,0.63501,53402205,600016.SH
5/26/2004,1.11896,1.12489,1.10414,1.12192,0.636689,43469714,600016.SH
5/27/2004,1.12192,1.14563,1.1071,1.13526,0.64426,66052943,600016.SH
5/28/2004,1.13526,1.14563,1.11599,1.11896,0.63501,46023824,600016.SH
5/31/2004,1.12637,1.14563,1.12489,1.13378,0.64342,55663197,600016.SH
6/1/2004,1.13378,1.15156,1.12637,1.15008,0.65267,79695190,600016.SH
6/2/2004,1.15601,1.15749,1.13674,1.13674,0.6451,62606292,600016.SH
6/3/2004,1.13674,1.13822,1.10858,1.11006,0.629959,60717856,600016.SH
6/4/2004,1.10858,1.11896,1.10414,1.1071,0.628279,36142545,600016.SH
6/7/2004,1.1071,1.1071,1.09673,1.10414,0.626599,36669594,600016.SH
6/8/2004,1.09969,1.10265,1.00039,1.00336,0.569407,234005663,600016.SH
6/9/2004,0.99298,1.00039,0.95741,0.96334,0.546695,300304770,600016.SH
6/10/2004,0.97816,0.99891,0.9752,0.9915,0.562676,130354953,600016.SH
6/11/2004,0.99298,1.00187,0.91888,0.93518,0.530715,211333828,600016.SH
6/14/2004,0.92629,0.93963,0.9085,0.92481,0.52483,127569672,600016.SH
6/15/2004,0.93074,0.99002,0.92036,0.97075,0.5509,191695698,600016.SH
6/16/2004,0.9663,0.97816,0.95297,0.95741,0.54333,96943927,600016.SH
6/17/2004,0.95,0.95889,0.92629,0.93074,0.528195,66728818,600016.SH
6/18/2004,0.92629,0.93815,0.91443,0.92925,0.527349,69481604,600016.SH
6/21/2004,0.92925,0.94852,0.92184,0.94704,0.537445,62530223,600016.SH
6/22/2004,0.94556,0.95445,0.92777,0.94111,0.53408,60540779,600016.SH
6/23/2004,0.94111,0.94259,0.92629,0.93518,0.530715,32798603,600016.SH
6/24/2004,0.93074,0.93666,0.91443,0.91591,0.519779,80322155,600016.SH
6/25/2004,0.91591,0.93815,0.90999,0.91295,0.518099,52081316,600016.SH
6/28/2004,0.90999,0.92629,0.90406,0.9174,0.520624,53784659,600016.SH
6/29/2004,0.91888,0.9337,0.90702,0.9337,0.529875,56218861,600016.SH
6/30/2004,0.9337,0.93815,0.92332,0.92777,0.526509,45176349,600016.SH
7/1/2004,0.92629,0.95593,0.92629,0.94852,0.538285,108170338,600016.SH
7/2/2004,0.94852,0.9663,0.93963,0.96038,0.545016,77623078,600016.SH
7/5/2004,0.96927,0.97075,0.95593,0.96927,0.550061,64799540,600016.SH
7/6/2004,0.97075,0.98854,0.9663,0.97371,0.55258,87890967,600016.SH
7/7/2004,0.97223,0.97223,0.95148,0.95297,0.54081,45953894,600016.SH
7/8/2004,0.95297,0.96482,0.94556,0.96186,0.545855,32048459,600016.SH
7/9/2004,0.96038,0.9752,0.95889,0.95889,0.54417,33767597,600016.SH
7/12/2004,0.95741,0.95741,0.93666,0.93815,0.5324,44357585,600016.SH
7/13/2004,0.9337,0.95297,0.9337,0.94259,0.53492,27969703,600016.SH
7/14/2004,0.94556,0.95741,0.93963,0.95297,0.54081,28177292,600016.SH
7/15/2004,0.95741,0.98705,0.95297,0.98113,0.556791,97758420,600016.SH
7/16/2004,0.98557,1.01521,0.98409,1.00632,0.571086,154255421,600016.SH
7/19/2004,1.0078,1.01669,0.99595,1.0078,0.571926,68821936,600016.SH
7/20/2004,1.00484,1.00632,0.99002,0.99446,0.564356,43440316,600016.SH
7/21/2004,0.99298,0.99891,0.98409,0.99002,0.561836,39403521,600016.SH
7/22/2004,0.98854,0.99446,0.96334,0.97075,0.5509,97839442,600016.SH
7/23/2004,0.96334,0.97964,0.96038,0.97816,0.555106,54593316,600016.SH
7/26/2004,0.9752,0.98261,0.95741,0.96927,0.550061,31436521,600016.SH
7/27/2004,0.96334,0.97371,0.94556,0.95889,0.54417,38600681,600016.SH
7/28/2004,0.95593,0.97816,0.95445,0.96927,0.550061,35726948,600016.SH
7/29/2004,0.96927,0.99298,0.96779,0.98705,0.560151,66642027,600016.SH
7/30/2004,0.98705,0.98705,0.96482,0.96779,0.549221,30536518,600016.SH
8/2/2004,0.96334,0.97816,0.95741,0.96927,0.550061,33434548,600016.SH
8/3/2004,0.96927,0.97816,0.94852,0.95593,0.54249,34828167,600016.SH
8/4/2004,0.95593,0.99891,0.94111,0.9752,0.553426,74190597,600016.SH
8/5/2004,0.97668,0.98409,0.95148,0.95445,0.54165,50084436,600016.SH
8/6/2004,0.95445,0.97075,0.95297,0.96334,0.546695,36264800,600016.SH
8/9/2004,0.96038,0.98705,0.95593,0.97816,0.555106,46714922,600016.SH
8/10/2004,0.97075,0.99595,0.96927,0.99446,0.564356,74594129,600016.SH
8/11/2004,0.99298,0.99743,0.97964,0.98261,0.557631,49066618,600016.SH
8/12/2004,0.97816,0.98705,0.96779,0.98409,0.558471,40764234,600016.SH
8/13/2004,0.98113,1.00336,0.9752,0.99002,0.561836,44961520,600016.SH
8/16/2004,0.98409,1.00336,0.97964,0.99595,0.565201,47105263,600016.SH
8/17/2004,0.99446,1.00632,0.98261,1.00484,0.570247,66423703,600016.SH
8/18/2004,1.00484,1.02855,1.00039,1.00928,0.572766,139226727,600016.SH
8/19/2004,1.01225,1.01966,1.00187,1.01669,0.576971,89110807,600016.SH
8/20/2004,1.01373,1.03152,1.01077,1.02855,0.583702,94984663,600016.SH
8/23/2004,1.02559,1.033,0.99891,1.01521,0.576132,75204542,600016.SH
8/24/2004,1.01521,1.02114,0.99743,1.00928,0.572766,62731557,600016.SH
8/25/2004,1.00928,1.01373,0.99002,0.99298,0.563516,52442772,600016.SH
8/26/2004,0.99002,1.00336,0.99002,1.00039,0.567721,35429174,600016.SH
8/27/2004,1.00039,1.00484,0.97223,0.97816,0.555106,65347075,600016.SH
8/30/2004,0.97668,0.99298,0.97075,0.98854,0.560996,30026837,600016.SH
8/31/2004,1.0078,1.02114,0.99743,1.00484,0.570247,70352108,600016.SH
9/1/2004,1.00336,1.00336,0.98409,0.98854,0.560996,32168953,600016.SH
9/2/2004,0.98557,0.99446,0.97075,0.9915,0.562676,45529040,600016.SH
9/3/2004,0.98854,0.99595,0.97816,0.97964,0.555946,19511779,600016.SH
9/6/2004,0.9752,0.98261,0.97223,0.97816,0.555106,17392833,600016.SH
9/7/2004,0.97816,0.99298,0.97816,0.98705,0.560151,32089193,600016.SH
9/8/2004,0.99002,0.99002,0.96038,0.96334,0.546695,44123897,600016.SH
9/9/2004,0.96038,0.9663,0.94407,0.94556,0.536605,46446856,600016.SH
9/10/2004,0.94556,0.94556,0.94556,0.94556,0.536605,0,600016.SH
9/13/2004,0.94556,0.94556,0.90999,0.91443,0.518939,48352053,600016.SH
9/14/2004,0.92777,0.95593,0.92777,0.94852,0.538285,52440187,600016.SH
9/15/2004,0.94852,1.00632,0.94556,0.98557,0.559311,150414543,600016.SH
9/16/2004,1.00484,1.02114,0.9915,0.99743,0.566041,160292327,600016.SH
9/17/2004,0.99891,1.03003,0.99446,1.02855,0.583702,176109780,600016.SH
9/20/2004,1.03448,1.07746,1.02855,1.07153,0.608093,290436277,600016.SH
9/21/2004,1.07153,1.07153,1.03893,1.04634,0.593798,185074121,600016.SH
9/22/2004,1.04337,1.06264,1.0078,1.01077,0.573612,248837618,600016.SH
9/23/2004,1.01077,1.06116,1.00484,1.05967,0.601363,116199083,600016.SH
9/24/2004,1.0745,1.07746,1.01521,1.02262,0.580337,247546863,600016.SH
9/27/2004,1.02707,1.04485,0.99595,1.00336,0.569407,126916575,600016.SH
9/28/2004,1.00632,1.01521,0.99298,0.99891,0.566881,65872970,600016.SH
9/29/2004,1.00039,1.01077,0.99002,0.99298,0.563516,64397627,600016.SH
9/30/2004,0.99446,0.99891,0.97964,0.98261,0.557631,63649683,600016.SH
10/1/2004,0.99446,0.99891,0.97964,0.98261,0.557631,0,600016.SH
10/4/2004,0.99446,0.99891,0.97964,0.98261,0.557631,0,600016.SH
10/5/2004,0.99446,0.99891,0.97964,0.98261,0.557631,0,600016.SH
10/6/2004,0.99446,0.99891,0.97964,0.98261,0.557631,0,600016.SH
10/7/2004,0.99446,0.99891,0.97964,0.98261,0.557631,0,600016.SH
10/8/2004,0.98261,0.98557,0.95593,0.98409,0.558471,84041702,600016.SH
10/11/2004,0.98557,0.98557,0.96038,0.97075,0.5509,109144670,600016.SH
10/12/2004,0.9663,0.9663,0.9337,0.93518,0.530715,91819763,600016.SH
10/13/2004,0.9337,0.95148,0.9337,0.94852,0.538285,64991584,600016.SH
10/14/2004,0.94852,0.95297,0.9337,0.94111,0.53408,73840470,600016.SH
10/15/2004,0.9337,0.93815,0.9174,0.92925,0.527349,70773662,600016.SH
10/18/2004,0.92629,0.94111,0.9174,0.92925,0.527349,40731421,600016.SH
10/19/2004,0.9337,0.95297,0.92629,0.92777,0.526509,55798292,600016.SH
10/20/2004,0.92925,0.93222,0.88479,0.89517,0.508009,140077784,600016.SH
10/21/2004,0.89368,0.89517,0.83737,0.84329,0.478567,241790903,600016.SH
10/22/2004,0.84033,0.8596,0.8344,0.85515,0.485298,121887826,600016.SH
10/25/2004,0.86108,0.86701,0.83737,0.83737,0.475207,85196566,600016.SH
10/26/2004,0.83885,0.87145,0.83588,0.86849,0.492868,74661252,600016.SH
10/27/2004,0.86997,0.88331,0.8596,0.88034,0.499593,77530875,600016.SH
10/28/2004,0.88331,0.8922,0.86849,0.86997,0.493708,74558348,600016.SH
10/29/2004,0.86701,0.91295,0.85219,0.8759,0.497073,208856328,600016.SH
11/1/2004,0.8759,0.88183,0.85367,0.8596,0.487823,83117692,600016.SH
11/2/2004,0.8596,0.87442,0.85367,0.86849,0.492868,46465593,600016.SH
11/3/2004,0.87442,0.88331,0.86701,0.8759,0.497073,76750044,600016.SH
11/4/2004,0.87886,0.8922,0.8596,0.86256,0.489503,55817313,600016.SH
11/5/2004,0.87442,0.87442,0.85663,0.8596,0.487823,35496816,600016.SH
11/8/2004,0.8596,0.86701,0.84922,0.86108,0.488663,24898044,600016.SH
11/9/2004,0.86108,0.86849,0.85663,0.86108,0.488663,19199363,600016.SH
11/10/2004,0.86701,0.91147,0.85811,0.90109,0.511368,128658439,600016.SH
11/11/2004,0.90554,0.91295,0.88776,0.88924,0.504644,96422019,600016.SH
11/12/2004,0.89072,0.89813,0.88776,0.8922,0.506323,52269000,600016.SH
11/15/2004,0.90258,0.90406,0.88331,0.89517,0.508009,44954854,600016.SH
11/16/2004,0.89813,0.90258,0.89072,0.89813,0.509689,34144403,600016.SH
11/17/2004,0.89813,0.90258,0.87886,0.88331,0.501278,38842884,600016.SH
11/18/2004,0.88331,0.88627,0.87886,0.88479,0.502118,26508914,600016.SH
11/19/2004,0.88627,0.90702,0.88479,0.89961,0.510529,51923934,600016.SH
11/22/2004,0.90406,0.90702,0.89517,0.89961,0.510529,34071890,600016.SH
11/23/2004,0.89961,0.89961,0.88331,0.88776,0.503804,42802913,600016.SH
11/24/2004,0.88776,0.89665,0.87738,0.88034,0.499593,39578089,600016.SH
11/25/2004,0.88183,0.89072,0.87738,0.88183,0.500438,26849838,600016.SH
11/26/2004,0.88183,0.88924,0.87886,0.88034,0.499593,18869424,600016.SH
11/29/2004,0.87886,0.88479,0.86552,0.86849,0.492868,24234691,600016.SH
11/30/2004,0.86552,0.87442,0.8596,0.86849,0.492868,40405760,600016.SH
12/1/2004,0.86701,0.86997,0.86108,0.86256,0.489503,20598616,600016.SH
12/2/2004,0.86256,0.86404,0.84922,0.85219,0.483618,36112890,600016.SH
12/3/2004,0.85219,0.86256,0.8507,0.85367,0.484458,28316126,600016.SH
12/6/2004,0.85367,0.8596,0.84478,0.85515,0.485298,27797895,600016.SH
12/7/2004,0.85663,0.86701,0.85367,0.85811,0.486977,27146796,600016.SH
12/8/2004,0.86404,0.87145,0.85515,0.85663,0.486137,24002791,600016.SH
12/9/2004,0.8596,0.89368,0.8507,0.86552,0.491182,115950254,600016.SH
12/10/2004,0.86256,0.8759,0.85515,0.85811,0.486977,62649476,600016.SH
12/13/2004,0.85367,0.86108,0.84329,0.84922,0.481932,44674319,600016.SH
12/14/2004,0.85219,0.85663,0.84181,0.84478,0.479412,25407773,600016.SH
12/15/2004,0.84478,0.86552,0.83737,0.85219,0.483618,77637915,600016.SH
12/16/2004,0.85663,0.88924,0.84478,0.86404,0.490343,141679438,600016.SH
12/17/2004,0.8596,0.87293,0.84922,0.85515,0.485298,68387642,600016.SH
12/20/2004,0.85219,0.86256,0.84033,0.84478,0.479412,60284851,600016.SH
12/21/2004,0.84478,0.85367,0.84033,0.84774,0.481092,31508792,600016.SH
12/22/2004,0.84922,0.86404,0.84329,0.86404,0.490343,98749640,600016.SH
12/23/2004,0.86256,0.86997,0.84033,0.84329,0.478567,68178710,600016.SH
12/24/2004,0.84329,0.84329,0.84329,0.84329,0.478567,0,600016.SH
12/27/2004,0.84033,0.84774,0.79587,0.8018,0.455021,160698740,600016.SH
12/28/2004,0.80031,0.80772,0.79142,0.8018,0.455021,44362740,600016.SH
12/29/2004,0.80328,0.81365,0.79735,0.79883,0.453336,39387733,600016.SH
12/30/2004,0.79883,0.80921,0.79142,0.80772,0.458381,45025984,600016.SH
12/31/2004,0.80772,0.81217,0.80031,0.80624,0.457541,53973828,600016.SH
1/3/2005,0.80772,0.81217,0.80031,0.80624,0.457541,0,600016.SH
1/4/2005,0.80328,0.80328,0.78846,0.79883,0.453336,36460069,600016.SH
1/5/2005,0.79735,0.80476,0.7766,0.77956,0.4424,66220021,600016.SH
1/6/2005,0.78105,0.78994,0.76178,0.76919,0.436515,52752064,600016.SH
1/7/2005,0.76919,0.78105,0.76178,0.76771,0.435675,42737349,600016.SH
1/10/2005,0.77808,0.78994,0.76919,0.78846,0.447451,33648561,600016.SH
1/11/2005,0.78846,0.80624,0.78401,0.80476,0.456701,66220641,600016.SH
1/12/2005,0.80476,0.80476,0.78994,0.79735,0.452496,22946594,600016.SH
1/13/2005,0.79587,0.79883,0.79142,0.79439,0.450816,21886639,600016.SH
1/14/2005,0.7929,0.80476,0.78401,0.78846,0.447451,32605298,600016.SH
1/17/2005,0.77808,0.79142,0.76771,0.78253,0.444086,38114129,600016.SH
1/18/2005,0.77808,0.78401,0.76771,0.77512,0.439881,41669250,600016.SH
1/19/2005,0.77512,0.77512,0.76178,0.76178,0.43231,33961766,600016.SH
1/20/2005,0.7603,0.76474,0.74548,0.74844,0.42474,55624028,600016.SH
1/21/2005,0.74548,0.82403,0.744,0.80624,0.457541,232535745,600016.SH
1/24/2005,0.82254,0.82995,0.79735,0.80772,0.458381,151481320,600016.SH
1/25/2005,0.8018,0.8018,0.78401,0.7929,0.449971,76575585,600016.SH
1/26/2005,0.7929,0.8181,0.79142,0.79735,0.452496,80185379,600016.SH
1/27/2005,0.79735,0.80328,0.77512,0.78253,0.444086,36639467,600016.SH
1/28/2005,0.77808,0.78253,0.76326,0.77808,0.44156,47391283,600016.SH
1/31/2005,0.77512,0.77956,0.76326,0.77215,0.438195,34355231,600016.SH
2/1/2005,0.77215,0.7929,0.77067,0.78549,0.445765,42229125,600016.SH
2/2/2005,0.78698,0.84626,0.78401,0.83885,0.476047,205437807,600016.SH
2/3/2005,0.83885,0.84329,0.81662,0.8181,0.464272,109446580,600016.SH
2/4/2005,0.81513,0.89961,0.81513,0.88183,0.500438,363870556,600016.SH
2/7/2005,0.81513,0.89961,0.81513,0.88183,0.500438,0,600016.SH
2/8/2005,0.81513,0.89961,0.81513,0.88183,0.500438,0,600016.SH
2/9/2005,0.81513,0.89961,0.81513,0.88183,0.500438,0,600016.SH
2/10/2005,0.81513,0.89961,0.81513,0.88183,0.500438,0,600016.SH
2/11/2005,0.81513,0.89961,0.81513,0.88183,0.500438,0,600016.SH
